600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/36827_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,617,5.1162126,00100100000100011101111100011010000100101111101101111011111100011010110001111101100001111111111000111011000100000110000000001111100000010110001000010110000010110011110110100000011000001011100000100010111110010100000111111011010110001111100101101000011110000101101011101001001101100010000000000000001111001110011110010001000110001101110110110100000001111111010100011101100100000010001011110100100100001000110000110111000000111001100110111011011100010001100000010100111101100000010010011111101000101000010000000111110000111100001000111010100100011111000010100001100100110011100100000111100101011000011101000011100001100
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/37035_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,613,5.1477308,0010000010111001111111110000011110100100001110011000001000110011001111111111100011000011111111101011000000011111101010011110111110110011101111111111000111111100100111111111011111111000001111101111000111100111110001001111111111000000111111100101000100101111000111011111101101010000001111101111010000000011000000000101100010001100111000001101110110000001000111110100001100100000000110011111110000110000011000111100000000001101101000011111111111000100011100101011001111100101001100001110111101111100100111001001111101110100010110101000110110111111000001101111110010001000010101100001000000011000000001000000000100011
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/37421_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,615,5.0392303,010111011100001101110000111111100010100111000001011100111011111000000000100011000001110100010000111101110000100101011101100000001000111010111100111100010010010110111111111100110000001000000101111100110101100101000010010011110110111011110000001000110100000000100110111100001101110110111011111111111110000010111110000100100001000000111110001010110101001100110000010111010101111111000001101010101011100111101110010000100111110110000011110000101001010011110011111111011100000001111101010111111011100100000010011111000100110001111000101100001100011100011011010111001000111110101110000000001001011111000011000111111000001
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/37673_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,613,4.8897173,1110001011100100000000001011000000111011111100000011100000000110110011100000101111100110011101100011100000001011011101000000000011100111111010000000111011110011111010001111110100001110000001000000111001110100001110000100111101001100000000111100100001101111111101110101011000000011111110110110110011000001111110111000101100111001000011111111111011011100100011110011011100001100001000111010000110011000100000001100000110000001100000101100000011110011101110100000010101101100011100011101110000111010000110101101001100001100000100110000010011110011111111100111111010111000001111100111110101100010011011101110111001101
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/38467_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,610,5.0673472,1000110000001001011110100010011000110100111111111110001110011110010000110000000000111100010111000101110101000000000110000000000001010011001100101110100001101111111111111101101110101000101110001100111011111011100000001110100000010101010010000000000100010011111000010010000000001010110001000101111111000111000010001101000011110100010000000010110011101011110101000000010100010111111111100100011011001001111011110001100110111100111111000000000111000100111110100111101000101000000001001111111011100111111100110111100111100110111101100101011000101010011011111001111110110000000011100111011111000101100010100011110000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/38716_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,616,5.2262963,1100001010111100000011111111011101101011111011111101000000101100101000000101010111111000110110100110011001001111011100000000011111101001010000010111100010010011111110101110111111100000111010010001110110001110000001001101100111000000111010001000001111011001000100111010011100001110101110110011111010000111010011001111100101111111001111001011100000101110011111111110011110000000100101111011111011001001110001111101001010110000000111111101010001011000000011001111001111110111001110110000000010001111111111101011011011100101110110111000101110101100011100001110010011111000011111101111111110001100100000000100000011110000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/39169_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,612,5.1638167,100110010111111010001010001110001011100011111110001100000110001011110111001111111100000110111110010111001100000101101111111100000111101010110000001111000011111101101100101000000110111001100000001110101001100011010011011011111011000001100010011000111011111000011000000001010100011111000010111011111100100111100100000000001111100101010000000011011011011110011100101000110100011101010000000001001100100000111110000101000111110110110110000011010101111110110001100100011001011101001100001000011111101011100100100000101111110110001000001110111111100001110101100001000001111011100011000101011010001111100000000001000110
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/39718_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,611,5.0053381,01001111110010011100000001111001100001111000111100011110000000100111101000001110100111111011011100100001111100111110001110001000001111110111000011110110100000000111110110000011111110000110111001110010101111100010011011001100100010001111100100000111110001001000001010111100001000000010111010001110101111001001011101001100111100101011000000100111110010000100000000101111111000011101000001111111110000001011000110111001011100001111100101010000010111111111111111100001101000001100011111110101111010000100110010100010011101000100101111111100001111110011010110000001011111110110101110000010010011011111001100010100000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/39895_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,620,5.0635956,00110000110111001001111010100001111001111001001011001110000011001011011111001000111010001111110011100111010100001110010100101011001111001100000111111111010110001101100001000010000111101000111100111010100001100000010110011011110001111100101100010001111101101100010111100111111011111011001110110001100111000011001111011110111110000111100010000011111000110111100011011010011001101110010110000101011001011100000011111100000111000111011110110001110110110001110001000011001001100000000011000000111100000000000010111110010001000011011011100011010001111111001000001000110001111001111001100101011100000101110111000001001111110010
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/39912_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,620,5.0835358,11010111111111011010110010110110000001011011101011110000010000001101001000100010001111100000110000011100010110101100100011011110100000111111000011110011101010000011100011100110011010000011111010001110000000111101111100001100011110000100011111100111101001110100011001101111111111010100110000000100111001001111001011010011000101100010011101011001100000011110100010101011110000000000100111011110011001111111110001100100100001000000011110010001010111111100010101000000001011000011100001001101001011100010101101111110000000001110100011100110000110011000101000100001011001101000000010111111001010010000001110000000000111010110
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/41726_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,617,5.0313487,11100110110000100001111001011111111111100001011111000001111110011000010011111011111001010100111111001111011000000101110011011011000111000010110001010111101010111111100000001110111110100001000011000001001111110110111011000111001011111110000000000011000000100011011110011000101000011110010111110011100000001110111111001100001011101010001011000101010000001110000100000000010111000010111000001111000101111011110100111111011100100010111001000001101111111000000111110010111110000011011111110010101100010100100011111010000000000001110000111010010011001011100000110100001101000000001010000000000000011101011010101100000110101
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/43281_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,613,4.7925666,0001010100010001111001101010000111111100111010000110111000100000011001001100111101000011110110111111110100100001011001100001001100001011001011111101111000000111000000110000000011111100100011011111110001010000000011001010000100111011100000001100000100010101011000001000111001001101000000110010111100010001100010000110010000111010101111111101101111100110001010011111110001000001111001001111010001100101001011001001110011111110110110111011000010011111001000000111010011111001001111111111100000000001100001000011110001110111110011100110011100001101110000001011001011100001001111001110011010100010010001011010001110010
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/43811_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,611,5.0424706,01011011111111101101111110000011000010101111110111101101000111111110000101000000100011111001111000011111101111111000110111100111101000101001000111111001101111000010010000011111011000010011101011110111111101111111101000010010100000111001111111110001011110101111101011010000111111100101111111001000010111110100000011100111100110000001100010111111111000100100000000011011111100100010111110111101111110000100000011011110010001011111111100000000010011111111000010111000010000100001110011011000011010100010001000000010000011111111100001010000001010001100010001111110000010100101000111111100111100000001100101111111000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/44464_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,613,4.8939843,0011101111111000000011101011111101010000001000101000101000111100110101101111110000010100011111111101110100011111010110001010110000000100001100101110100001111111101110101000110111101000011111100110101101111110011001010001100000110011110010010010110011100100000100101110000000011111001000111001101101000011110111000010101010110110111001101000111101101101011110110000100101011111100100011011111001001111100111101101111100100011110101010011100011000111110010110010000001011010001000110100000000000000000011111010010011000000110111100111110000010100001100011110110110110000100010000110111110011100001010000111111011111
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/45667_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,614,4.8032231,00000000001101111101001011001000011111001010100010000010111011110101100010010111111001011100010100101100010111000011110111111111100011111111001100110100110000001011110100000110001110111100000101000000010100100011100111111100000100111111001110010100000100110110111110100011001011011000101000011010111110111111111000100111111110110000011001101101110000011011101000000011110000110000001001111100001111010111011011111000111100000011111111001100000001001100100000111011001001000000101011111010000110111111110000000111001111101000001100111101001101000110110001001100001100011001000000011110000011100001011101011101111001
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/46299_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,615,4.8630305,101101110111001010110111100001101110010000100001101010110000000011100001101111110011001000111101000000100110110000010100111011110001011010001100100001110111111001111110000000100100001001101110001101110001100000111110110001101010111111110011111001111100000011110100100111000001101100110011110101110001000001111001001100011011000111110010001100110111010001100111000011110101101000011110000000111011100011111101011000011110111100000111000110100010010111100001111111100110011111000101111111101111000011000111011101111101101000010100111110011110100111100011011000111001111011011001101000100111001100101101000001111111110
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/46500_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,613,4.9428331,1111000110010010111000111110111101100100011110000111110111100100011110101111000010010100010010101100000010010110111110000100110100001001101110001110001011000111010001111111110010110111100111000111111000001001110010111001000000001111111000101100000000111000001001100101111000100000110001101110000010010110100011111110010100111110111000010111011111110010111111110011010010100000101101011000000001110100001101000111110101001111100000000100010000001000101100001111111100100111000111001010010011011110000000111010110100000000111011111100010010011001100011000010011011011111000101111010001001111111100000111000000100100
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/46962_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,616,4.6094011,1101101111111110101000101111111100010001010001111111001111001101110111110010010001011110110011110000110011010000111000001111111101111001111101110011001111000000001111100000011100000000000100011110000100011100101101111100111111000000100111010000111100000010001111000101101000100010010100011110100111001001111100111100101111000000010001111111101010111000100000111011111111111110010010010110011101000011111000010011011101110000000101010000101110100110000100001000001010001111011111111011110011100011000000111111001111011100000100111010111000110011110101010000111100101100000000111111110111000001000001100100001110001001
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/48145_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,617,4.7751577,01000111001001100110101000000011001101101111111111000001000011010000000001110010010000110110111110111101100111111100001000111111000000000011001111001111100001100111011010000111111001011101111101000011001111011000111111100001000011100001111110101100001000101101100000111110011110001011011010010011110011011011100000001100010111110011110111010010001000000011100111110001111111110111111000111000000110101110000011010111001000010000111111001001111110100000001000100000001010011000000001100110001111111011100001011110011000100000111001000001010010001011010110011111100110001000100000011010110111000000100101110001111111101
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/48253_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,622,4.7968263,1101101011011111110100000101111101001100100011110100111011010000000001101111100110110001000000011111010100111111101100101111011000111100101011111100101011100010011101001110111000010111001011111110000010010100110100101001001000110001010100101110000000001111001011011011011111110000101100101111111000010101100100000001111101111110000101001110011111001111110101110011100000110100111111001011011111000000001001111111000001110011101111011110000100000011011001111110010111000000111100111001110100001100101000011001100111111110001100000001111110000111100000101001011000001000001110000000010000110011010000011101011001101100111010
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/48703_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,616,4.9993197,0011000011110000001111110010001010111111011100001111111101001100011000110110000101011000101011110000001101111000111110000111100110111001111110010111100111010110011111100001100000101001110001001101100010100101111101101100111110111111000111001111111111111010000000001001111100110100000010001011110001111111101001010011110000100001011010000011000000000110111111000100011000000000000111111001000011111011110010011110000100111111110011000001100100011100100111001000110100011101000000011111111100001000101100111101011011111001101000001000001011011111110010011001011110011111000011111011000100111001000101111001100110001000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/49358_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,616,4.654542,0111101110101111010001011111110001111100100111101100000110000011101110101100100101000010110011110110011110010001100111101001111100001000000010110000011101101111000000101111110000111100100000010110000111011100110110001001110000001000100011010111100111111000011000011101101111011100011111010000101101100101001100011111011110110000011011110011100111111101001000011110111001001010001110111100000111011101111111000000100111010110110011111101110000111011100011110110100110000000011101000000011010000111110111101010111100000001010101101000001111011010001001011001000000001001110111100010110100001011110110011100111101001011
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/50333_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,617,4.750586,10101111000001100110011100100011100010000010111011111110111001111111110000000011111010000110011111011000110001011001010001100111001010000111111101000100100101101100010111100001000011010111001110111001001000101100000011000111011100001110000011101110101101100000011011111000110001000001111100000110111000001000100000111101100111111100110010011111101111011001100000001001011011011111001000111110101101110101111000000000110000100111111010001101011111111100000011010100110111000011101111111011100100000011111111000010110011101111000110111111000100110111001001011001011111100001011110000111111001110001101011111111000100000
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/51322_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,609,4.8293453,010111100010001010010001100101001111100111001010000100111110101110000111111111110110001011100011110100000110111100010110000000110000110101100000000110011001111001000000000000000100011111100100000100000100100011011101100011111110001100000000001001100011111111111111000111010101110110000000010011000001000110111000011101100110111111000111000011110100000011100011101010110010010110110000000001110010001100110010000000001111110011100110000010000011111111110101111110101111111100011001010000000111111010101001011101000011111100100100001100010111010011011110000110011111000000001110010000010000111110100011111000111
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_10_2/52391_1000_10_2 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,10,1000,2,616,4.9067101,0110110100000110011100010000110101100001111000010100101111011111111100000010111111000011101110101110000111100001111111010111010001110100111010111001000111110110011111111101010000111111110111000000010001101110111111110100011101001000110011100111111110110101100110001011000111000101110001111100110000010111101101111101001001111010000011110000000010110111000001111110000010000000000001100111010000010110001101111100000001101111100011001110011100011001100010001111111110110111111001001100111001111001110000011001001111010101100110001000111110111110001111000001011000111111000010111011100000100100111110110011100111110001
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/21416_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.0717282,%#'(&#&#'"%%""($'"'"))$)"&%"#('##"('#$$#!!$)%#$$(((!%"$")#(#'''!#""%!%(&%("")#'%'&$)#"$'"'))!!$%')!#)&#%#!%#%#(#!&)%!"'!"''
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/22154_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,124,17.4538515,$&$"%&(#'$&$#')%&%!&'($'&&!!&)')$$$"((&)&)%#'#%&(("%"%''(#())&!###)$%%%%%&#%)&)#""$%%!!#(!(%)'!&(%)"&&"%$!)''!#%$'"##(&$$%($
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/22510_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.7488661,))#'%($((%!$#&&)$$'($)"''(!)#$())%&('!%&%(&)&(#)&'%))$$&%(')(!%"'%$!$!%$)%$#&((%%%$&"((!!)$$%!(('")'$#)%)&(#&$""(!!%')$!$$#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/22600_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.3896948,%)""%''%%#$#(%)&(''"($$$%$$%''))''%())"#%%&!)())%#%'(%'!%$(!&'"%"!!!$!&'#!$&!)&!'!"!)&!!&&%'%)$(!##!)%"%))%!%$)"$)'(!%$)))'
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/22634_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.098168,##!&&)&$#))$%&(!'!$&%")'(#"%))"&#%'&"!)'&'($"#&(!)$'&&!()!)(&'%"'#$"$$))"'$)!("($%"'$$$$#'#$)&"&$#!'%$""!%&&%"'(##$#('%('($
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/23557_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,9,123,17.0446114,!%"%"&&")'(%$&%$%'#$$''&&!$&##)'!%!!%'$(%"!&$%""(&!'(%''&)"")$$$))!&(%'%"$%$$"!#'%"#''%%$%""''")$'''"$$%'(')$$"!))(##%&""&"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/24169_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,124,17.3345275,!"#!#''!)&#'!)#")$"$$$(%#"%(&$%%$)$&'%#)'##'!$'$'($$)%"%$(#%$()(%(('!'(#((!%$$&('#(#!(("(#)$'"&(!"!&)!$'%#')$)%!$&&$#)$'&&#%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/24886_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.1582943,&'((&'%'(!%%&)(%'""%#)!)!!&%(('!'))$$$$%"'!%&&)'$$$%&("$'#$"#)!('("#(&(')&$%&($(%#")%(!$!"%))"((&()$$)$(#!'%!(&'')&&)%!"))
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/25002_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.0225864,%!#&$##)"#(%($(#''#&#)&&'!$'""''"$$&)'&""#%"&$$$$')!(&'!()"&!&$&#$#%%$&&&%&)&&'"%$''#$%!))#&'!#"$)'$#)%%)(%%%'"($!'%'$$$#%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/25075_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.4054433,&%$##('&'%)#%"!&')&(''!$!#)%&!#&%#)$'("&#"&#'((''!#''&"!('()#$"'&(($"#'()!#('$%%!##$''%(&)""))#&')&')'(()!"#($"!$!%%'%!$%'"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/25699_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.2416691,!)()!&&!$))&$"'%(%'#""))!!"!"('(((!"'&!'##&(&$()'&&!!')"!%%#%#!''$"%)!##"#%!!((&!%"%!("($!')"#'!'##))"&'!&"%&&%%%!)&%'&$!&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/29789_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,9,123,17.1643874,%'!(((#)%$%"&(''!$!#&%)(!&(&)$&#)$$'&$(!("%&'%%)%!')$($)"('%')&$(!%$%""$(($%((!"%!%%#"$)%!!!'#'#'%$%$'()%'"!$$$%(#%%(""''%"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/29832_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,16.8915696,"%"!&$&()&%))!&('%")####""&)$!(("%((!$$$)'&%(!)$#&"$'#$&"'$'##)"($$%''"$$'$((!#''$"!((%#&#%'%)!$$')!%&&()#"!"!(%'("%($'!)%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/30021_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,124,17.1755259,!!'%))#!$#%!#%("'$)('#'(#!'"&!)%$&$(%%%%&##%&##")!"($$%()(%#'%(##!")")$%")"&!$&(##""##$%&&)(')%(("&'$%%&$"")"%$!((&%&$%#$$!&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/30285_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,16.7144558,!)!$#("#%$&'"()(!$)%#(''%((&'!"$)&%!(!!)#(&)$)'#(%'%%%'#!#"%")&&""&'(!%$&$"!((()%"$("&&&##"(($$#)%!))"$%##'%$'""#$#$(#'(((
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/30322_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,124,17.1771247,)#&(''")"%"!"(!'&(#!#)&)"'"!%%)!('#&$&%'')'$#!'!#$($"("")($#')!#)')"("#"!)!"'%)%)#&('(&($'$($"!(#$!(%!)$"%#!$#$)#!%%%!&!%%%)
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/30585_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.1989072,)&#()!$$!))(!$"%$($""!!#&!%%&$$''#"&$%$"#"&)')%(%%%'!'#)"!(')('(("&'#(&($)$&"&$(&%"'!$%$''%#(!'''$"&#'!&'$'$)&(!!'%$!$"(''!
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/30712_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,16.9184609,()(##$''$%$#%'('(')#(%%$$")$""#&$((&&##%$!%%$&#&)"''#'(&&"'#%#(#)!!"((&&'%$#$&(%#(!#!)()("#!$"'&(($#&)##&!#$$)(%"''!'('&'%'
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/33401_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,124,17.2048005,'"&'""$"$!(%$%%'#!!&()&$(!&'"$(!(''((!##"$"$$&'#%('!%#&%#'$"&%'!!!%!"!!(&%$%&&!$))#!'(!$'!'%($#'&%'(("''#(%$"!&'&(&&('$$#$""
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/34688_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.1801013,#(&%"'%'#"#)''&"(("""##$&)##$!!!(")&&#"$'$#)&'%'!%(((("%"#(&&#''!%()''(#(#)#&)!"!""$!")(%(#$$$$)(!!''&&'('!(%"%"(!&)$$#$'%#
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/35255_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,16.993567,")')$''&'%%"$$"%'!&!!'&'(!!!"!%'&$())%%#$'$$&&')!(&$(##'&%)#$$(#)"')'&")$!))$&%"#)'$(''%"$'""#%#!'&)"($"#'($&%##(!%%%&"'("!
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/36202_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.029676,(#%)$$((!"''''(%)#$$$$&(')!)(%%&&%$!#'!")&"&#("$($#%&#"%$!)!!""'%$""%)!$$%))('#'%"$%$$!"'###""#())#%&$'!$#((%'"$(!('%"$%$!$
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/36423_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,16.915093,!$$$"(%#%%))%'&&$"%)'%$%)')$)!"""#!#)"("&&')&%$!$#"#"")(&!#%&)$!)#(!)($(()"&&("(!#)'''&"$)"$#'(&'"&%&%$#$)"!!)#"''($)##&%&&
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/37189_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.0002968,#!("&%'%%"!!)!#!$$''")%!$%&$&)(#!!))(##)"!&%')'"#'#%'(''#&#!)&')#$"$!!''!(#&"&&'$#!!'""")&%!$%'&(#"##'&%"%"$)&%'(#!"!$$"$$$
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/37861_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,16.9947721,)!#'!$#$&($'%'!'")#)$%&%%)#''')&($'%%%)#!%$!)$)#)'&!%%($$(%!##&&')#)""$%#$)$%&&()((&)!#!!)$$"'&"'')(%#&!)#$)%(!)%""!')'&$#%
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/38651_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.2334883,!&''!(&&"###!%'$#)""'$%&%$$$&$#%%$$%#"#"""$'&##$!'""&')!%%%(%#("%!%)'"&!&('(#(#!''##$"&)%#)#""!"$$(!%"&$'$$!#&!%(%$&)'%&%)
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/38875_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.2107716,!('($)($!)%#(%)!&$#)$$"#(#&%$"&'"!("$#($!%(#&!%%$($"'&$$!#%"%!#"!$$#!#)$$$"'$'&((%($#"!'#%)!$$'&#)'(#$%%'(("!'&##)#!!')%$"
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/40055_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,9,124,17.5613346,%#%%#!&#$)%&)$!$$&'!%$"!#("#%$)$%"#$!''''##$($###)$!""(!($"&"%))&)'!&)!#%)"'##&#!)%()"$!$!!!!$##)#%("(%))"&")!"$())(&%$)(###
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/40142_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,123,17.357028,")''$!%%%$&('%''''#')")$"(!!)(#)!&&))$"(#%)#!!)'$%)$%(%"&)%#)&(")'%%!()&$)))(("(%)!$$'!''&'#&#)(!"))&#'%")$($###&"'"#%&!"#$
600 100 GMPSUM100 smpl1 ../../Instances/ES/1000_100_10/40328_1000_100_10 BSCharp_GMPSUM100_ES_Beam_600_Filter_100.out.csv,GMPSUM100,100,1000,10,122,17.3520684,$$"""!#$$$#"%'"$(%'")!(%")!%!'#((''&$$"!#'!(%&!&$(!$(!($#)!)%!"()'&%''")"'!!)&&&%!%)))#'))%('&'%"$"#"!"%!((#!#'!#)$!)$%!%!
